Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"40K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/241"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
9.584328	1.2331959			9.584328	0.036119		
9.5754717	1.233832			9.5754717	0.036009		
9.5666318	1.2344845			9.5666318	0.035993		
9.5578083	1.2351039			9.5578083	0.035992		
9.5490009	1.2356776			9.5490009	0.036004		
9.5402098	1.2362913			9.5402098	0.035856		
9.5314349	1.2368715			9.5314349	0.03599		
9.5226761	1.2374613			9.5226761	0.035788		
9.5139334	1.2380129			9.5139334	0.036006		
9.5052067	1.2385399			9.5052067	0.03577		
9.496496	1.2391077			9.496496	0.035865		
9.4878013	1.239662			9.4878013	0.035724		
9.4791225	1.2401989			9.4791225	0.035843		
9.4704595	1.2407029			9.4704595	0.035719		
9.4618124	1.2412515			9.4618124	0.035706		
9.453181	1.2417544			9.453181	0.03573		
9.4445654	1.2422767			9.4445654	0.035615		
9.4359654	1.2427916			9.4359654	0.035686		
9.4273811	1.2432851			9.4273811	0.035601		
9.4188124	1.2437844			9.4188124	0.035627		
9.4102593	1.2442664			9.4102593	0.035579		
9.4017217	1.2447441			9.4017217	0.035583		
9.3931996	1.2451846			9.3931996	0.035564		
9.3846929	1.2456956			9.3846929	0.035374		
9.3762016	1.2462204			9.3762016	0.03547		
9.3677256	1.2466903			9.3677256	0.035437		
9.359265	1.2471342			9.359265	0.035494		
9.3508196	1.2475778			9.3508196	0.035397		
9.3423895	1.2480433			9.3423895	0.035407		
9.3339745	1.2484939			9.3339745	0.035373		
9.3255747	1.2489492			9.3255747	0.035363		
9.31719	1.249365			9.31719	0.035398		
9.3088203	1.2498236			9.3088203	0.035251		
9.3004657	1.2502558			9.3004657	0.035407		
9.2921261	1.25066			9.2921261	0.035267		
9.2838014	1.251074			9.2838014	0.035344		
9.2754916	1.2515045			9.2754916	0.035186		
9.2671967	1.2519203			9.2671967	0.035322		
9.2589166	1.2523075			9.2589166	0.035182		
9.2506513	1.2527369			9.2506513	0.035191		
9.2424007	1.2531702			9.2424007	0.035124		
9.2341648	1.2535634			9.2341648	0.035222		
9.2259436	1.2539732			9.2259436	0.035068		
9.217737	1.2543608			9.217737	0.035227		
9.209545	1.25475			9.209545	0.035033		
9.2013676	1.2551125			9.2013676	0.035221		
9.1932046	1.2555173			9.1932046	0.0349		
9.1850562	1.255931			9.1850562	0.035149		
9.1769221	1.2563231			9.1769221	0.034902		
9.1688025	1.2567214			9.1688025	0.035123		
9.1606972	1.2570793			9.1606972	0.034956		
9.1526062	1.2574397			9.1526062	0.035097		
9.1445295	1.2578071			9.1445295	0.034905		
9.1364671	1.2581977			9.1364671	0.035023		
9.1284188	1.2585476			9.1284188	0.034941		
9.1203848	1.2589295			9.1203848	0.034946		
9.1123648	1.2592787			9.1123648	0.034968		
9.1043589	1.2596435			9.1043589	0.034895		
9.0963671	1.2600179			9.0963671	0.034932		
9.0883894	1.2603646			9.0883894	0.034932		
9.0804256	1.2607216			9.0804256	0.034917		
9.0724757	1.2610389			9.0724757	0.034994		
9.0645398	1.26136			9.0645398	0.034889		
9.0566177	1.2616955			9.0566177	0.034923		
9.0487094	1.2620794			9.0487094	0.03477		
9.040815	1.2624361			9.040815	0.034962		
9.0329343	1.2627379			9.0329343	0.034873		
9.0250674	1.26307			9.0250674	0.034916		
9.0172141	1.2633742			9.0172141	0.034905		
9.0093745	1.2636954			9.0093745	0.034868		
9.0015485	1.2640098			9.0015485	0.034884		
8.9937361	1.2643433			8.9937361	0.034805		
8.9859372	1.2646812			8.9859372	0.034858		
8.9781519	1.2649909			8.9781519	0.034846		
8.97038	1.2652982			8.97038	0.034856		
8.9626216	1.2656081			8.9626216	0.034827		
8.9548766	1.2659263			8.9548766	0.034826		
8.947145	1.2662392			8.947145	0.034825		
8.9394267	1.2665673			8.9394267	0.034806		
8.9317217	1.2668576			8.9317217	0.034905		
8.92403	1.2671211			8.92403	0.03486		
8.9163515	1.2674163			8.9163515	0.034839		
8.9086862	1.2677158			8.9086862	0.034828		
8.9010341	1.2680509			8.9010341	0.034784		
8.8933951	1.2682897			8.8933951	0.035003		
8.8857692	1.2685537			8.8857692	0.034743		
8.8781564	1.2688366			8.8781564	0.034941		
8.8705566	1.2691266			8.8705566	0.034701		
8.8629699	1.2694165			8.8629699	0.034922		
8.855396	1.2696915			8.855396	0.034714		
8.8478352	1.2699684			8.8478352	0.034913		
8.8402872	1.2702082			8.8402872	0.034756		
8.8327521	1.2704771			8.8327521	0.034822		
8.8252298	1.2707749			8.8252298	0.034653		
8.8177203	1.2710858			8.8177203	0.03477		
8.8102236	1.271368			8.8102236	0.034703		
8.8027396	1.2716059			8.8027396	0.034849		
8.7952684	1.2718576			8.7952684	0.03466		
8.7878098	1.2721432			8.7878098	0.034753		
8.7803638	1.2724434			8.7803638	0.034612		
8.7729305	1.272707			8.7729305	0.034814		
8.7655097	1.2729681			8.7655097	0.03463		
8.7581015	1.2731881			8.7581015	0.034878		
8.7507058	1.27342			8.7507058	0.034569		
8.7433225	1.2737199			8.7433225	0.034704		
8.7359517	1.2740231			8.7359517	0.034526		
8.7285934	1.2743115			8.7285934	0.034741		
8.7212474	1.2745231			8.7212474	0.034678		
8.7139137	1.2747507			8.7139137	0.034709		
8.7065924	1.2750124			8.7065924	0.034578		
8.6992834	1.2753045			8.6992834	0.03462		
8.6919866	1.2755909			8.6919866	0.034584		
8.6847021	1.2758248			8.6847021	0.034726		
8.6774298	1.2760704			8.6774298	0.034582		
8.6701696	1.2762869			8.6701696	0.034764		
8.6629216	1.2765495			8.6629216	0.034479		
8.6556857	1.2768192			8.6556857	0.034723		
8.6484619	1.2771034			8.6484619	0.034454		
8.6412501	1.2773624			8.6412501	0.034795		
8.6340503	1.2775686			8.6340503	0.034578		
8.6268625	1.27778			8.6268625	0.034793		
8.6196867	1.2780296			8.6196867	0.03449		
8.6125228	1.27831			8.6125228	0.034727		
8.6053708	1.2785563			8.6053708	0.034559		
8.5982307	1.2787992			8.5982307	0.034768		
8.5911024	1.278995			8.5911024	0.034663		
8.5839859	1.2792063			8.5839859	0.034739		
8.5768812	1.279445			8.5768812	0.034583		
8.5697883	1.2797316			8.5697883	0.034637		
8.5627071	1.2799932			8.5627071	0.034644		
8.5556375	1.2801882			8.5556375	0.034785		
8.5485797	1.280416			8.5485797	0.034609		
8.5415334	1.2806515			8.5415334	0.034771		
8.5344988	1.2809001			8.5344988	0.034596		
8.5274757	1.2811418			8.5274757	0.03481		
8.5204642	1.281361			8.5204642	0.034674		
8.5134643	1.2815624			8.5134643	0.034875		
8.5064758	1.2817459			8.5064758	0.034706		
8.4994988	1.2820088			8.4994988	0.03473		
8.4925332	1.282263			8.4925332	0.034727		
8.485579	1.282482			8.485579	0.034829		
8.4786362	1.2826787			8.4786362	0.034805		
8.4717047	1.2828799			8.4717047	0.034839		
8.4647846	1.2830977			8.4647846	0.034773		
8.4578758	1.2833539			8.4578758	0.034773		
8.4509782	1.2836272			8.4509782	0.034784		
8.4440919	1.2838148			8.4440919	0.034993		
8.4372168	1.2839844			8.4372168	0.034884		
8.4303529	1.2841512			8.4303529	0.035014		
8.4235001	1.2843789			8.4235001	0.034766		
8.4166585	1.284643			8.4166585	0.034951		
8.4098279	1.2848691			8.4098279	0.034871		
8.4030085	1.2850613			8.4030085	0.035073		
8.3962001	1.2852249			8.3962001	0.034961		
8.3894027	1.2854375			8.3894027	0.035005		
8.3826163	1.2856654			8.3826163	0.034942		
8.3758409	1.2859007			8.3758409	0.035026		
8.3690765	1.2861033			8.3690765	0.035054		
8.3623229	1.2862824			8.3623229	0.035124		
8.3555803	1.2864691			8.3555803	0.035081		
8.3488485	1.2866606			8.3488485	0.035134		
8.3421275	1.2868898			8.3421275	0.035036		
8.3354174	1.2871235			8.3354174	0.03517		
8.3287181	1.2873158			8.3287181	0.035177		
8.3220295	1.2874844			8.3220295	0.035282		
8.3153516	1.287647			8.3153516	0.03523		
8.3086845	1.287848			8.3086845	0.035238		
8.302028	1.2880663			8.302028	0.035224		
8.2953822	1.2882673			8.2953822	0.035312		
8.288747	1.2884543			8.288747	0.035305		
8.2821224	1.2886392			8.2821224	0.035372		
8.2755084	1.2887969			8.2755084	0.035387		
8.268905	1.2890075			8.268905	0.035306		
8.2623121	1.2892353			8.2623121	0.035392		
8.2557297	1.2894397			8.2557297	0.035415		
8.2491578	1.2896119			8.2491578	0.035533		
8.2425963	1.2897525			8.2425963	0.035534		
8.2360453	1.2899417			8.2360453	0.035491		
8.2295046	1.2901481			8.2295046	0.035539		
8.2229744	1.2903541			8.2229744	0.035555		
8.2164545	1.290519			8.2164545	0.03569		
8.2099449	1.2906682			8.2099449	0.035654		
8.2034457	1.2908234			8.2034457	0.035721		
8.1969567	1.2910115			8.1969567	0.03562		
8.190478	1.291237			8.190478	0.035695		
8.1840095	1.2914251			8.1840095	0.035753		
8.1775512	1.2915858			8.1775512	0.035829		
8.1711031	1.2917367			8.1711031	0.035841		
8.1646652	1.2919071			8.1646652	0.035848		
8.1582374	1.292091			8.1582374	0.035863		
8.1518197	1.2922943			8.1518197	0.03588		
8.1454121	1.2924498			8.1454121	0.036024		
8.1390146	1.2925943			8.1390146	0.035974		
8.1326271	1.2927637			8.1326271	0.036038		
8.1262496	1.2929253			8.1262496	0.036029		
8.1198821	1.2931326			8.1198821	0.036016		
8.1135246	1.2933089			8.1135246	0.036155		
8.1071771	1.293467			8.1071771	0.036138		
8.1008395	1.2936239			8.1008395	0.036244		
8.0945117	1.2937635			8.0945117	0.036238		
8.0881939	1.293937			8.0881939	0.036251		
8.0818859	1.2940949			8.0818859	0.036324		
8.0755877	1.2942742			8.0755877	0.036287		
8.0692994	1.2944311			8.0692994	0.036443		
8.0630208	1.2945717			8.0630208	0.036397		
8.056752	1.2947205			8.056752	0.036498		
8.0504929	1.2948866			8.0504929	0.03643		
8.0442435	1.2950629			8.0442435	0.036556		
8.0380039	1.2951998			8.0380039	0.036584		
8.0317739	1.2953415			8.0317739	0.036634		
8.0255536	1.2954762			8.0255536	0.036665		
8.0193429	1.2956203			8.0193429	0.036677		
8.0131418	1.2957733			8.0131418	0.036703		
8.0069502	1.295937			8.0069502	0.036721		
8.0007683	1.2960786			8.0007683	0.036811		
7.9945959	1.2962007			7.9945959	0.036818		
7.988433	1.2963381			7.988433	0.036829		
7.9822795	1.2964858			7.9822795	0.036824		
7.9761356	1.2966776			7.9761356	0.036785		
7.9700011	1.2968402			7.9700011	0.036923		
7.9638761	1.2969868			7.9638761	0.036872		
7.9577604	1.2971586			7.9577604	0.036935		
7.9516542	1.2973236			7.9516542	0.036935		
7.9455573	1.2975216			7.9455573	0.036949		
7.9394697	1.2976973			7.9394697	0.037063		
7.9333915	1.2978507			7.9333915	0.037092		
7.9273225	1.29802			7.9273225	0.037141		
7.9212629	1.2981997			7.9212629	0.037187		
7.9152125	1.2983583			7.9152125	0.037306		
7.9091713	1.2985084			7.9091713	0.037341		
7.9031393	1.2986654			7.9031393	0.037441		
7.8971166	1.2987938			7.8971166	0.037539		
7.891103	1.2989238			7.891103	0.037588		
7.8850986	1.2990437			7.8850986	0.037696		
7.8791032	1.2991627			7.8791032	0.037724		
7.8731171	1.299281			7.8731171	0.037827		
7.86714	1.2993832			7.86714	0.037873		
7.8611719	1.2994681			7.8611719	0.037954		
7.8552129	1.2995942			7.8552129	0.03788		
7.849263	1.2997372			7.849263	0.038		
7.843322	1.2998574			7.843322	0.038006		
7.83739	1.2999911			7.83739	0.038077		
7.831467	1.3000912			7.831467	0.038153		
7.825553	1.3002222			7.825553	0.038109		
7.8196479	1.3003623			7.8196479	0.038219		
7.8137516	1.3004937			7.8137516	0.038217		
7.8078643	1.3006374			7.8078643	0.038309		
7.8019858	1.3007431			7.8019858	0.038398		
7.7961162	1.3008461			7.7961162	0.038425		
7.7902554	1.3009611			7.7902554	0.038471		
7.7844034	1.3010844			7.7844034	0.038497		
7.7785602	1.3012176			7.7785602	0.038546		
7.7727257	1.3013422			7.7727257	0.038614		
7.7669	1.3014591			7.7669	0.038671		
7.761083	1.3015613			7.761083	0.038745		
7.7552748	1.30168			7.7552748	0.038741		
7.7494752	1.3018069			7.7494752	0.038828		
7.7436843	1.3019308			7.7436843	0.038856		
7.737902	1.3020231			7.737902	0.038992		
7.7321284	1.3021313			7.7321284	0.038931		
7.7263633	1.3022438			7.7263633	0.039073		
7.7206069	1.3023769			7.7206069	0.03899		
7.714859	1.3025009			7.714859	0.039195		
7.7091197	1.3026069			7.7091197	0.039138		
7.7033889	1.3027242			7.7033889	0.039298		
7.6976667	1.3028065			7.6976667	0.039306		
7.6919529	1.3029298			7.6919529	0.039333		
7.6862476	1.3030491			7.6862476	0.039418		
7.6805507	1.3031551			7.6805507	0.039472		
7.6748623	1.3032803			7.6748623	0.039516		
7.6691824	1.3033622			7.6691824	0.039678		
7.6635108	1.3034498			7.6635108	0.039636		
7.6578476	1.3035334			7.6578476	0.039796		
7.6521927	1.3036168			7.6521927	0.039731		
7.6465463	1.3037261			7.6465463	0.03984		
7.6409081	1.3038347			7.6409081	0.039826		
7.6352782	1.3039259			7.6352782	0.039968		
7.6296567	1.3040358			7.6296567	0.039893		
7.6240434	1.3041537			7.6240434	0.040059		
7.6184383	1.304251			7.6184383	0.040045		
7.6128415	1.3043471			7.6128415	0.040186		
7.607253	1.3044257			7.607253	0.040192		
7.6016726	1.3045066			7.6016726	0.040285		
7.5961004	1.3046092			7.5961004	0.040244		
7.5905363	1.3047391			7.5905363	0.04034		
7.5849804	1.3048483			7.5849804	0.040411		
7.5794327	1.3048934			7.5794327	0.040584		
7.573893	1.3049696			7.573893	0.04047		
7.5683614	1.3050631			7.5683614	0.040639		
7.5628379	1.3051784			7.5628379	0.040526		
7.5573225	1.3052777			7.5573225	0.040777		
7.5518151	1.3053482			7.5518151	0.040689		
7.5463157	1.3054438			7.5463157	0.040841		
7.5408243	1.3055547			7.5408243	0.040772		
7.5353409	1.3056375			7.5353409	0.041008		
7.5298655	1.305719			7.5298655	0.040897		
7.5243981	1.3058081			7.5243981	0.041113		
7.5189385	1.3058913			7.5189385	0.041025		
7.5134869	1.3059662			7.5134869	0.041245		
7.5080432	1.3060337			7.5080432	0.041143		
7.5026074	1.3061315			7.5026074	0.041292		
7.4971794	1.3062293			7.4971794	0.041248		
7.4917593	1.3063057			7.4917593	0.041444		
7.486347	1.3063904			7.486347	0.041351		
7.4809425	1.3064739			7.4809425	0.04156		
7.4755458	1.3065561			7.4755458	0.041469		
7.4701569	1.3066443			7.4701569	0.041669		
7.4647758	1.3067277			7.4647758	0.041605		
7.4594024	1.3067953			7.4594024	0.041829		
7.4540367	1.3068497			7.4540367	0.041752		
7.4486788	1.3069039			7.4486788	0.041934		
7.4433286	1.3069785			7.4433286	0.041804		
7.437986	1.3070774			7.437986	0.041981		
7.4326511	1.3071764			7.4326511	0.041914		
7.4273238	1.3072414			7.4273238	0.042165		
7.4220042	1.3072939			7.4220042	0.042056		
7.4166922	1.3073631			7.4166922	0.042238		
7.4113878	1.3074441			7.4113878	0.042127		
7.406091	1.3075491			7.406091	0.042302		
7.4008017	1.3076271			7.4008017	0.042295		
7.39552	1.3076922			7.39552	0.042456		
7.3902458	1.3077553			7.3902458	0.042423		
7.3849791	1.3078167			7.3849791	0.04257		
7.37972	1.307914			7.37972	0.04248		
7.3744683	1.3079712			7.3744683	0.042763		
7.3692241	1.3080169			7.3692241	0.042623		
7.3639874	1.3080813			7.3639874	0.042837		
7.358758	1.3081614			7.358758	0.042694		
7.3535361	1.3082592			7.3535361	0.042923		
7.3483217	1.3083202			7.3483217	0.042893		
7.3431146	1.3083558			7.3431146	0.043104		
7.3379148	1.3083949			7.3379148	0.042998		
7.3327225	1.3084664			7.3327225	0.043139		
7.3275374	1.3085574			7.3275374	0.043061		
7.3223597	1.3086269			7.3223597	0.04329		
7.3171894	1.3086934			7.3171894	0.043197		
7.3120263	1.3087385			7.3120263	0.043452		
7.3068705	1.3087896			7.3068705	0.0433		
7.3017219	1.3088634			7.3017219	0.043519		
7.2965806	1.3089395			7.2965806	0.043409		
7.2914466	1.3090128			7.2914466	0.043658		
7.2863198	1.3090471			7.2863198	0.043616		
7.2812001	1.3090729			7.2812001	0.043797		
7.2760877	1.30912			7.2760877	0.043676		
7.2709824	1.3091968			7.2709824	0.043834		
7.2658843	1.3092762			7.2658843	0.043776		
7.2607934	1.3093494			7.2607934	0.043979		
7.2557095	1.3093611			7.2557095	0.044016		
7.2506328	1.3093888			7.2506328	0.044063		
7.2455632	1.3094524			7.2455632	0.044037		
7.2405007	1.3095274			7.2405007	0.044127		
7.2354452	1.3096178			7.2354452	0.044124		
7.2303968	1.3096652			7.2303968	0.044335		
7.2253554	1.309688			7.2253554	0.044298		
7.2203211	1.3097354			7.2203211	0.044403		
7.2152937	1.3097939			7.2152937	0.044375		
7.2102734	1.3098632			7.2102734	0.044488		
7.20526	1.3099388			7.20526	0.04449		
7.2002536	1.3099742			7.2002536	0.044699		
7.1952542	1.3099787			7.1952542	0.04467		
7.1902617	1.3100123			7.1902617	0.04474		
7.1852761	1.310095			7.1852761	0.044664		
7.1802975	1.3101854			7.1802975	0.044833		
7.1753257	1.3102328			7.1753257	0.044877		
7.1703608	1.3102507			7.1703608	0.045026		
7.1654028	1.31027			7.1654028	0.044989		
7.1604516	1.3103306			7.1604516	0.04505		
7.1555072	1.3103955			7.1555072	0.045081		
7.1505697	1.3104483			7.1505697	0.04519		
7.145639	1.3104921			7.145639	0.045227		
7.1407151	1.3105064			7.1407151	0.045361		
7.135798	1.3105428			7.135798	0.045291		
7.1308876	1.3106107			7.1308876	0.0454		
7.125984	1.3106765			7.125984	0.045404		
7.1210871	1.3107367			7.1210871	0.04555		
7.116197	1.3107399			7.116197	0.045646		
7.1113136	1.3107411			7.1113136	0.045671		
7.1064368	1.3107835			7.1064368	0.04566		
7.1015668	1.3108504			7.1015668	0.045712		
7.0967034	1.3109127			7.0967034	0.045774		
7.0918467	1.3109533			7.0918467	0.045879		
7.0869966	1.3109579			7.0869966	0.045958		
7.0821532	1.3109864			7.0821532	0.045936		
7.0773163	1.3110511			7.0773163	0.04598		
7.0724861	1.3111265			7.0724861	0.046023		
7.0676625	1.3111719			7.0676625	0.046169		
7.0628454	1.311183			7.0628454	0.046227		
7.0580349	1.3111786			7.0580349	0.046311		
7.0532309	1.3112226			7.0532309	0.046231		
7.0484335	1.3112974			7.0484335	0.046349		
7.0436426	1.3113377			7.0436426	0.046405		
7.0388582	1.3113724			7.0388582	0.046491		
7.0340803	1.311396			7.0340803	0.046551		
7.0293089	1.3114033			7.0293089	0.046627		
7.0245439	1.3114501			7.0245439	0.04658		
7.0197854	1.3115039			7.0197854	0.046714		
7.0150334	1.3115519			7.0150334	0.04671		
7.0102878	1.3115791			7.0102878	0.046883		
7.0055486	1.3115738			7.0055486	0.046886		
7.0008158	1.3116051			7.0008158	0.046918		
6.9960894	1.3116736			6.9960894	0.04692		
6.9913693	1.3117065			6.9913693	0.047097		
6.9866557	1.3117221			6.9866557	0.047078		
6.9819484	1.3117453			6.9819484	0.047204		
6.9772474	1.311752			6.9772474	0.047205		
6.9725527	1.3118031			6.9725527	0.04722		
6.9678644	1.3118789			6.9678644	0.047274		
6.9631824	1.3119285			6.9631824	0.047424		
6.9585066	1.3118767			6.9585066	0.047612		
6.9538371	1.3118197			6.9538371	0.047541		
6.9491739	1.3118605			6.9491739	0.047494		
6.944517	1.311916			6.944517	0.047556		
6.9398662	1.3119874			6.9398662	0.047549		
6.9352217	1.3120182			6.9352217	0.047738		
6.9305835	1.3120292			6.9305835	0.047706		
6.9259514	1.3120337			6.9259514	0.047851		
6.9213255	1.312054			6.9213255	0.047756		
