Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"15K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/239"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
9.5622316	1.2182221			9.5622316	0.037427		
9.5534162	1.2188238			9.5534162	0.037351		
9.5446169	1.2194201			9.5446169	0.037159		
9.5358339	1.2200539			9.5358339	0.036991		
9.527067	1.2207097			9.527067	0.036839		
9.5183162	1.2213468			9.5183162	0.036782		
9.5095815	1.2219247			9.5095815	0.036726		
9.5008628	1.2224631			9.5008628	0.036615		
9.4921601	1.223034			9.4921601	0.036392		
9.4834733	1.2236548			9.4834733	0.036234		
9.4748024	1.224277			9.4748024	0.036122		
9.4661473	1.2248578			9.4661473	0.036073		
9.457508	1.2254076			9.457508	0.035948		
9.4488845	1.2259557			9.4488845	0.035822		
9.4402767	1.2265401			9.4402767	0.035611		
9.4316846	1.2271563			9.4316846	0.035503		
9.4231081	1.2277755			9.4231081	0.035388		
9.4145471	1.228328			9.4145471	0.035438		
9.4060017	1.228842			9.4060017	0.035274		
9.3974719	1.2293685			9.3974719	0.035195		
9.3889574	1.2299513			9.3889574	0.034936		
9.3804584	1.2305438			9.3804584	0.034958		
9.3719748	1.2311083			9.3719748	0.034804		
9.3635064	1.2316334			9.3635064	0.03486		
9.3550534	1.2321603			9.3550534	0.034623		
9.3466156	1.232702			9.3466156	0.034636		
9.3381931	1.2332886			9.3381931	0.034358		
9.3297857	1.2338704			9.3297857	0.034496		
9.3213934	1.2344126			9.3213934	0.034323		
9.3130162	1.2349123			9.3130162	0.03448		
9.3046541	1.2354027			9.3046541	0.03423		
9.2963069	1.2359261			9.2963069	0.034295		
9.2879747	1.2364738			9.2879747	0.034072		
9.2796575	1.2369978			9.2796575	0.034256		
9.2713551	1.2374649			9.2713551	0.034111		
9.2630676	1.2379254			9.2630676	0.034196		
9.2547948	1.2383775			9.2547948	0.034016		
9.2465369	1.2388836			9.2465369	0.03398		
9.2382936	1.2393953			9.2382936	0.033894		
9.2300651	1.2399028			9.2300651	0.03392		
9.2218511	1.2403449			9.2218511	0.033957		
9.2136518	1.2407784			9.2136518	0.033873		
9.2054671	1.2412362			9.2054671	0.033825		
9.1972969	1.2417202			9.1972969	0.033738		
9.1891412	1.2421832			9.1891412	0.033786		
9.1809999	1.2426379			9.1809999	0.033696		
9.172873	1.2430825			9.172873	0.033753		
9.1647605	1.2434974			9.1647605	0.033684		
9.1566624	1.243933			9.1566624	0.033635		
9.1485786	1.2444146			9.1485786	0.033521		
9.140509	1.2448979			9.140509	0.033584		
9.1324536	1.2453382			9.1324536	0.033591		
9.1244124	1.2457212			9.1244124	0.033683		
9.1163854	1.2461159			9.1163854	0.033544		
9.1083725	1.246542			9.1083725	0.033574		
9.1003736	1.2469836			9.1003736	0.033466		
9.0923888	1.2474334			9.0923888	0.033544		
9.084418	1.2478425			9.084418	0.033554		
9.0764612	1.2481951			9.0764612	0.033661		
9.0685182	1.2485481			9.0685182	0.033535		
9.0605892	1.2489564			9.0605892	0.033516		
9.052674	1.2493899			9.052674	0.033455		
9.0447727	1.2497843			9.0447727	0.033584		
9.0368851	1.2501389			9.0368851	0.033541		
9.0290113	1.2504725			9.0290113	0.033611		
9.0211511	1.2508446			9.0211511	0.033436		
9.0133047	1.2512448			9.0133047	0.033518		
9.0054719	1.251643			9.0054719	0.033425		
8.9976527	1.2519888			8.9976527	0.033613		
8.989847	1.2523276			8.989847	0.033438		
8.9820549	1.2526638			8.9820549	0.033588		
8.9742763	1.2530375			8.9742763	0.03333		
8.9665111	1.2534309			8.9665111	0.033524		
8.9587594	1.2538047			8.9587594	0.033368		
8.9510211	1.2541343			8.9510211	0.033623		
8.9432961	1.2544329			8.9432961	0.033424		
8.9355844	1.2547712			8.9355844	0.033523		
8.927886	1.2551542			8.927886	0.03331		
8.9202009	1.2555255			8.9202009	0.03354		
8.912529	1.2558436			8.912529	0.033424		
8.9048703	1.2561602			8.9048703	0.033567		
8.8972247	1.256467			8.8972247	0.033444		
8.8895923	1.2567766			8.8895923	0.033547		
8.8819729	1.2570978			8.8819729	0.033394		
8.8743666	1.2574454			8.8743666	0.033479		
8.8667733	1.2577721			8.8667733	0.033424		
8.859193	1.2580725			8.859193	0.033527		
8.8516257	1.258371			8.8516257	0.033418		
8.8440712	1.2586877			8.8440712	0.033473		
8.8365297	1.259007			8.8365297	0.033388		
8.8290009	1.2593397			8.8290009	0.033442		
8.821485	1.2596413			8.821485	0.033446		
8.8139819	1.2599195			8.8139819	0.033485		
8.8064916	1.2601997			8.8064916	0.033421		
8.799014	1.2605133			8.799014	0.033387		
8.791549	1.2608455			8.791549	0.033356		
8.7840967	1.2611584			8.7840967	0.033411		
8.776657	1.2614545			8.776657	0.033393		
8.76923	1.2617284			8.76923	0.03345		
8.7618155	1.2620158			8.7618155	0.033354		
8.7544135	1.2623227			8.7544135	0.033391		
8.747024	1.2626361			8.747024	0.033329		
8.7396469	1.2629264			8.7396469	0.033432		
8.7322823	1.2632072			8.7322823	0.033352		
8.7249301	1.2634814			8.7249301	0.033439		
8.7175903	1.2637635			8.7175903	0.033321		
8.7102628	1.2640691			8.7102628	0.033382		
8.7029477	1.2643611			8.7029477	0.033338		
8.6956448	1.2646497			8.6956448	0.033398		
8.6883541	1.264905			8.6883541	0.033398		
8.6810757	1.2651837			8.6810757	0.03335		
8.6738094	1.2654809			8.6738094	0.033351		
8.6665553	1.2657806			8.6665553	0.033349		
8.6593133	1.2660539			8.6593133	0.033418		
8.6520834	1.2663084			8.6520834	0.033402		
8.6448656	1.2665719			8.6448656	0.03341		
8.6376598	1.2668465			8.6376598	0.033384		
8.630466	1.2671113			8.630466	0.033428		
8.6232842	1.267377			8.6232842	0.033385		
8.6161143	1.2676376			8.6161143	0.033435		
8.6089564	1.2679105			8.6089564	0.033362		
8.6018103	1.2681825			8.6018103	0.033436		
8.5946761	1.2684618			8.5946761	0.033362		
8.5875537	1.2687147			8.5875537	0.033499		
8.5804431	1.2689707			8.5804431	0.033377		
8.5733442	1.2692204			8.5733442	0.033518		
8.5662571	1.2694863			8.5662571	0.033355		
8.5591817	1.2697579			8.5591817	0.033521		
8.552118	1.270008			8.552118	0.033414		
8.545066	1.2702542			8.545066	0.033551		
8.5380255	1.2704945			8.5380255	0.033435		
8.5309967	1.2707622			8.5309967	0.033513		
8.5239794	1.2710194			8.5239794	0.033466		
8.5169736	1.2712758			8.5169736	0.03354		
8.5099794	1.271528			8.5099794	0.033506		
8.5029966	1.2717653			8.5029966	0.033599		
8.4960253	1.2720065			8.4960253	0.033531		
8.4890654	1.2722497			8.4890654	0.033623		
8.4821169	1.2724915			8.4821169	0.033563		
8.4751797	1.2727236			8.4751797	0.033669		
8.4682539	1.2729646			8.4682539	0.033578		
8.4613394	1.2731917			8.4613394	0.03372		
8.4544362	1.273416			8.4544362	0.033605		
8.4475443	1.2736485			8.4475443	0.033718		
8.4406635	1.2739014			8.4406635	0.033584		
8.433794	1.2741527			8.433794	0.033749		
8.4269357	1.2743808			8.4269357	0.033667		
8.4200885	1.2745999			8.4200885	0.033807		
8.4132524	1.274823			8.4132524	0.033692		
8.4064274	1.2750565			8.4064274	0.033817		
8.3996134	1.2752975			8.3996134	0.033715		
8.3928105	1.2755172			8.3928105	0.033897		
8.3860186	1.2757327			8.3860186	0.033771		
8.3792377	1.2759281			8.3792377	0.033963		
8.3724678	1.276149			8.3724678	0.033743		
8.3657088	1.2764003			8.3657088	0.033926		
8.3589607	1.2766508			8.3589607	0.033787		
8.3522234	1.2768585			8.3522234	0.034068		
8.345497	1.2770347			8.345497	0.033901		
8.3387815	1.2772255			8.3387815	0.034068		
8.3320767	1.2774612			8.3320767	0.033829		
8.3253827	1.2777206			8.3253827	0.034052		
8.3186995	1.2779445			8.3186995	0.033949		
8.312027	1.2781351			8.312027	0.034185		
8.3053652	1.2783011			8.3053652	0.034042		
8.298714	1.2785096			8.298714	0.034133		
8.2920735	1.278749			8.2920735	0.034005		
8.2854436	1.2789817			8.2854436	0.034187		
8.2788243	1.2791849			8.2788243	0.034121		
8.2722156	1.2793652			8.2722156	0.034288		
8.2656174	1.2795573			8.2656174	0.034144		
8.2590297	1.279773			8.2590297	0.034279		
8.2524526	1.2800011			8.2524526	0.034167		
8.2458859	1.2802025			8.2458859	0.03439		
8.2393296	1.2803778			8.2393296	0.034282		
8.2327837	1.2805457			8.2327837	0.034451		
8.2262483	1.2807392			8.2262483	0.034262		
8.2197232	1.28096			8.2197232	0.034423		
8.2132085	1.2811786			8.2132085	0.034302		
8.206704	1.2813889			8.206704	0.034499		
8.2002099	1.2815688			8.2002099	0.034423		
8.193726	1.2817376			8.193726	0.034574		
8.1872524	1.281931			8.1872524	0.034415		
8.180789	1.2821501			8.180789	0.034561		
8.1743358	1.2823741			8.1743358	0.034462		
8.1678928	1.282564			8.1678928	0.034698		
8.1614599	1.2827452			8.1614599	0.034565		
8.1550372	1.2829001			8.1550372	0.03481		
8.1486245	1.2830796			8.1486245	0.034568		
8.142222	1.2832937			8.142222	0.034789		
8.1358294	1.2835102			8.1358294	0.034626		
8.1294469	1.283694			8.1294469	0.034936		
8.1230745	1.2838396			8.1230745	0.034781		
8.116712	1.2839882			8.116712	0.034989		
8.1103594	1.2841759			8.1103594	0.034743		
8.1040168	1.2844065			8.1040168	0.034955		
8.0976841	1.284611			8.0976841	0.034866		
8.0913613	1.2847706			8.0913613	0.035137		
8.0850484	1.2849023			8.0850484	0.035001		
8.0787453	1.2850656			8.0787453	0.035136		
8.072452	1.2852649			8.072452	0.03498		
8.0661685	1.2854633			8.0661685	0.0352		
8.0598948	1.2856361			8.0598948	0.035111		
8.0536309	1.2857841			8.0536309	0.035331		
8.0473767	1.2859305			8.0473767	0.035182		
8.0411321	1.2861069			8.0411321	0.035331		
8.0348973	1.2862988			8.0348973	0.035214		
8.0286721	1.2864744			8.0286721	0.035443		
8.0224566	1.2866093			8.0224566	0.035374		
8.0162507	1.2867424			8.0162507	0.035518		
8.0100544	1.2868925			8.0100544	0.03539		
8.0038676	1.2870598			8.0038676	0.035522		
7.9976904	1.2872374			7.9976904	0.035413		
7.9915227	1.2874017			7.9915227	0.0356		
7.9853646	1.2875452			7.9853646	0.035507		
7.9792159	1.2876762			7.9792159	0.035658		
7.9730767	1.2878288			7.9730767	0.035476		
7.9669469	1.2880205			7.9669469	0.035582		
7.9608265	1.2882387			7.9608265	0.03544		
7.9547155	1.2884341			7.9547155	0.03566		
7.9486139	1.2886278			7.9486139	0.035506		
7.9425217	1.2887994			7.9425217	0.035758		
7.9364388	1.2889947			7.9364388	0.03552		
7.9303652	1.289236			7.9303652	0.035745		
7.9243009	1.2894815			7.9243009	0.035628		
7.9182458	1.2896841			7.9182458	0.035993		
7.9122	1.2898277			7.9122	0.035925		
7.9061635	1.2899621			7.9061635	0.036187		
7.9001361	1.2901207			7.9001361	0.036038		
7.8941179	1.2903013			7.8941179	0.036313		
7.8881089	1.2904331			7.8881089	0.036309		
7.882109	1.2905174			7.882109	0.036583		
7.8761183	1.2905795			7.8761183	0.036489		
7.8701366	1.2906739			7.8701366	0.036612		
7.864164	1.2908136			7.864164	0.036466		
7.8582005	1.2909672			7.8582005	0.036651		
7.852246	1.2911045			7.852246	0.03658		
7.8463005	1.2912131			7.8463005	0.036791		
7.8403641	1.2913225			7.8403641	0.03665		
7.8344366	1.2914628			7.8344366	0.036788		
7.828518	1.2916271			7.828518	0.036662		
7.8226084	1.2917912			7.8226084	0.036868		
7.8167077	1.2919145			7.8167077	0.036829		
7.8108159	1.2920423			7.8108159	0.036957		
7.804933	1.2921692			7.804933	0.03691		
7.7990589	1.29231			7.7990589	0.037005		
7.7931937	1.2924762			7.7931937	0.036947		
7.7873373	1.2926293			7.7873373	0.037131		
7.7814897	1.2927596			7.7814897	0.037112		
7.7756508	1.2928574			7.7756508	0.037308		
7.7698208	1.2929607			7.7698208	0.0372		
7.7639994	1.2930829			7.7639994	0.037345		
7.7581868	1.2932418			7.7581868	0.03721		
7.7523828	1.2933839			7.7523828	0.037467		
7.7465876	1.2934966			7.7465876	0.037372		
7.740801	1.2935918			7.740801	0.037596		
7.735023	1.2937061			7.735023	0.037413		
7.7292537	1.2938506			7.7292537	0.037609		
7.7234929	1.2939955			7.7234929	0.037488		
7.7177408	1.2941408			7.7177408	0.03771		
7.7119972	1.2942494			7.7119972	0.037662		
7.7062621	1.2943546			7.7062621	0.03782		
7.7005356	1.2944741			7.7005356	0.037725		
7.6948175	1.2946073			7.6948175	0.037883		
7.689108	1.294736			7.689108	0.037831		
7.6834069	1.2948348			7.6834069	0.038034		
7.6777143	1.2949357			7.6777143	0.037914		
7.6720301	1.2950619			7.6720301	0.03806		
7.6663543	1.2952065			7.6663543	0.037954		
7.6606869	1.2953547			7.6606869	0.03815		
7.6550278	1.2954776			7.6550278	0.038116		
7.6493772	1.2955801			7.6493772	0.038311		
7.6437348	1.2956689			7.6437348	0.038247		
7.6381008	1.2957918			7.6381008	0.038345		
7.6324751	1.295921			7.6324751	0.038329		
7.6268577	1.296045			7.6268577	0.038467		
7.6212485	1.2961408			7.6212485	0.038499		
7.6156476	1.2962313			7.6156476	0.038589		
7.6100548	1.2963239			7.6100548	0.03859		
7.6044703	1.2964317			7.6044703	0.038646		
7.598894	1.2965534			7.598894	0.03865		
7.5933259	1.2966626			7.5933259	0.038759		
7.5877659	1.2967778			7.5877659	0.038744		
7.5822141	1.2968712			7.5822141	0.0389		
7.5766704	1.2969661			7.5766704	0.038838		
7.5711347	1.2970767			7.5711347	0.038961		
7.5656072	1.2971971			7.5656072	0.038915		
7.5600877	1.2973022			7.5600877	0.039093		
7.5545763	1.2973875			7.5545763	0.039057		
7.5490729	1.2974814			7.5490729	0.039178		
7.5435775	1.2975743			7.5435775	0.039145		
7.5380901	1.2976809			7.5380901	0.039237		
7.5326107	1.2978014			7.5326107	0.039212		
7.5271392	1.2979091			7.5271392	0.039368		
7.5216757	1.2979825			7.5216757	0.039385		
7.5162201	1.2980444			7.5162201	0.03948		
7.5107725	1.2981423			7.5107725	0.039389		
7.5053327	1.2982643			7.5053327	0.0395		
7.4999008	1.2983758			7.4999008	0.039483		
7.4944767	1.2984802			7.4944767	0.039601		
7.4890605	1.2985965			7.4890605	0.039558		
7.4836521	1.2987144			7.4836521	0.039707		
7.4782515	1.2988144			7.4782515	0.039712		
7.4728587	1.2989145			7.4728587	0.039846		
7.4674737	1.298967			7.4674737	0.039927		
7.4620964	1.2989972			7.4620964	0.039985		
7.4567269	1.2990618			7.4567269	0.039916		
7.4513651	1.2991966			7.4513651	0.039892		
7.446011	1.2993451			7.446011	0.039949		
7.4406646	1.2994656			7.4406646	0.040047		
7.4353258	1.2995444			7.4353258	0.040149		
7.4299947	1.2996182			7.4299947	0.040175		
7.4246713	1.2997046			7.4246713	0.040228		
7.4193555	1.2997965			7.4193555	0.040255		
7.4140472	1.2998932			7.4140472	0.040311		
7.4087466	1.2999889			7.4087466	0.040354		
7.4034536	1.3000826			7.4034536	0.040418		
7.3981681	1.3001715			7.3981681	0.040469		
7.3928901	1.3002506			7.3928901	0.040539		
7.3876197	1.300338			7.3876197	0.040553		
7.3823567	1.3004364			7.3823567	0.040618		
7.3771013	1.3005343			7.3771013	0.040664		
7.3718534	1.3006061			7.3718534	0.040779		
7.3666129	1.3006727			7.3666129	0.040782		
7.3613798	1.3007494			7.3613798	0.040853		
7.3561542	1.3008503			7.3561542	0.04083		
7.350936	1.3009528			7.350936	0.040958		
7.3457252	1.3010107			7.3457252	0.041024		
7.3405218	1.3010664			7.3405218	0.041069		
7.3353257	1.3011358			7.3353257	0.04108		
7.330137	1.3012337			7.330137	0.041091		
7.3249557	1.3013486			7.3249557	0.041141		
7.3197816	1.3014304			7.3197816	0.041263		
7.3146149	1.3014813			7.3146149	0.041313		
7.3094554	1.3015415			7.3094554	0.041344		
7.3043032	1.3016283			7.3043032	0.041348		
7.2991583	1.3017233			7.2991583	0.041415		
7.2940206	1.3018168			7.2940206	0.041456		
7.2888902	1.3018749			7.2888902	0.041588		
7.2837669	1.3019293			7.2837669	0.041564		
7.2786509	1.3020033			7.2786509	0.041635		
7.273542	1.3021001			7.273542	0.041604		
7.2684403	1.3021918			7.2684403	0.041738		
7.2633458	1.3022672			7.2633458	0.041741		
7.2582584	1.3023383			7.2582584	0.04186		
7.2531781	1.3023977			7.2531781	0.04187		
7.2481049	1.3024461			7.2481049	0.04197		
7.2430388	1.3025223			7.2430388	0.041897		
7.2379798	1.3026307			7.2379798	0.041995		
7.2329279	1.3027164			7.2329279	0.042042		
7.227883	1.3027598			7.227883	0.042185		
7.2228451	1.3028077			7.2228451	0.042136		
7.2178143	1.3028624			7.2178143	0.042243		
7.2127904	1.3029462			7.2127904	0.042141		
7.2077736	1.3030684			7.2077736	0.042248		
7.2027637	1.3031712			7.2027637	0.042283		
7.1977608	1.3032154			7.1977608	0.04248		
7.1927648	1.3032479			7.1927648	0.042414		
7.1877757	1.3033217			7.1877757	0.042488		
7.1827936	1.3034192			7.1827936	0.04245		
7.1778184	1.3034986			7.1778184	0.042616		
7.17285	1.3035406			7.17285	0.042612		
7.1678886	1.3036172			7.1678886	0.042642		
7.162934	1.3037161			7.162934	0.042654		
7.1579862	1.303802			7.1579862	0.042762		
7.1530453	1.3038997			7.1530453	0.042758		
7.1481111	1.3039611			7.1481111	0.042964		
7.1431838	1.3039823			7.1431838	0.042957		
7.1382633	1.3040278			7.1382633	0.04302		
7.1333495	1.3041027			7.1333495	0.042979		
7.1284425	1.3041957			7.1284425	0.04307		
7.1235423	1.3042846			7.1235423	0.043094		
7.1186488	1.3043441			7.1186488	0.043249		
7.113762	1.304379			7.113762	0.043261		
7.1088819	1.3044149			7.1088819	0.043346		
7.1040085	1.3044743			7.1040085	0.043293		
7.0991418	1.3045659			7.0991418	0.043362		
7.0942817	1.3046566			7.0942817	0.043389		
7.0894283	1.304717			7.0894283	0.043531		
7.0845815	1.3047563			7.0845815	0.043542		
7.0797414	1.3048023			7.0797414	0.043615		
7.0749078	1.3048692			7.0749078	0.043584		
7.0700809	1.3049602			7.0700809	0.043659		
7.0652605	1.3050354			7.0652605	0.043719		
7.0604467	1.3050724			7.0604467	0.043843		
7.0556395	1.3050896			7.0556395	0.043844		
7.0508388	1.3051435			7.0508388	0.04383		
7.0460446	1.3052612			7.0460446	0.043774		
7.041257	1.305406			7.041257	0.043869		
7.0364758	1.3055071			7.0364758	0.044003		
7.0317011	1.3055127			7.0317011	0.044204		
7.026933	1.3055339			7.026933	0.044112		
7.0221712	1.3056065			7.0221712	0.044211		
7.017416	1.3056922			7.017416	0.044189		
7.0126671	1.3057619			7.0126671	0.044364		
7.0079247	1.3057968			7.0079247	0.044384		
7.0031887	1.3058355			7.0031887	0.044482		
6.9984591	1.3058833			6.9984591	0.044474		
6.9937358	1.3059447			6.9937358	0.044563		
6.989019	1.3059924			6.989019	0.044605		
6.9843085	1.306033			6.9843085	0.044682		
6.9796043	1.3060791			6.9796043	0.044695		
6.9749065	1.3061198			6.9749065	0.044783		
6.970215	1.306152			6.970215	0.044786		
6.9655298	1.3062188			6.9655298	0.044787		
6.9608509	1.3063267			6.9608509	0.044797		
6.9561783	1.3063885			6.9561783	0.04498		
6.9515119	1.3064012			6.9515119	0.045002		
6.9468519	1.3064334			6.9468519	0.045039		
6.942198	1.3064877			6.942198	0.045025		
6.9375504	1.3065821			6.9375504	0.045035		
6.932909	1.3066687			6.932909	0.04513		
6.9282738	1.3067224			6.9282738	0.045209		
6.9236448	1.3067512			6.9236448	0.045284		
6.919022	1.306801			6.919022	0.04526		
6.9144053	1.3068838			6.9144053	0.045304		
6.9097948	1.3069817			6.9097948	0.045335		
6.9051905	1.3070327			6.9051905	0.045512		
